address,recon_mse,z_score,is_anomaly_top5pct
0xeafb27528908b2a072da25de7aa2f6aecd2aacf7,0.047191266,-0.03414836,0
0x2e9fe6d683ba6d6dbeb22f676d1223fbc4012ae4,0.047185786,-0.03414877,0
0x32725d414c9414f47a7bc48459c4988ef65fe0b7,0.047166757,-0.0341502,0
0xedbe0d4fda33e2dcbae38e9004b5dd554c750ed2,0.04716481,-0.03415035,0
0xe7724e208b85895d7ee3c0515c4cfbdccb11b245,0.047150053,-0.034151457,0
0x5f92e589a37eeb0cb7b4ec06c3cbf9a248a367d3,0.047142282,-0.034152042,0
0xafaa30e993cccd4199bcdf8c350a953af9fa904e,0.047122896,-0.034153495,0
0x5bc5a1e6eefab1f11379288afbcba9e34e96f300,0.047112364,-0.03415429,0
0xac528da5c0a7ad7c026915f7061530b4a0f41e87,0.047106065,-0.03415476,0
0x666bd99b08365d007cf17c08405f8548a2b3aba6,0.047089648,-0.034155995,0
0x399008e7a8e0be8ef136ac5155da77b551bc2c9d,0.0470872,-0.034156177,0
0x59ade4bd272c49d261d8e15cc048f7ebe89182e1,0.04707853,-0.03415683,0
0x7f6c016fa7997a7469e36ef42a95387612eb3344,0.047058802,-0.03415831,0
0x29189f20c40260436806e041d3f0805772fab8e9,0.047042232,-0.034159556,0
0xbdcae1c8cffbc94f89d89fd4f487f4fd9e1f992f,0.047040585,-0.03415968,0
0x1225a4d1b28483f2ca1193c9ed0c7b0359314dea,0.04703953,-0.034159757,0
0x763d795a97e97129caa9896e05fdb379843b6136,0.047000594,-0.034162685,0
0xfc1511825331db9abe2634f27f82f7a1cb1cc32e,0.046998117,-0.03416287,0
0xc5e721c851193dbd3cc9196f96bf214ed0a8cac5,0.04699662,-0.034162983,0
0x5015178debdd4176430f44b1e1e249625e607e65,0.04698526,-0.034163836,0
0xc52c03f3e01695eea94042a088afb2f0d0165668,0.046978448,-0.034164347,0
0x175b557a644d4a8b406ffcc1138ede9c75a4e3a6,0.04697548,-0.03416457,0
0xbda08a76bd9319378b051da67edfedc43b8dbcd3,0.046972357,-0.034164805,0
0xd7815b8b59f9ad75a53bc6db6a27e199015897b5,0.046940833,-0.034167174,0
0xa14974a49376c75a8ed3cbaf198a638b9ada4a4e,0.046936188,-0.03416752,0
0xe9cb954842cd8d696265dcbd9daa4376d0ea578c,0.046930045,-0.034167983,0
0xa0617d9eb0dd9211489e957cf8bc1eba36089859,0.046914827,-0.034169126,0
0x97857b694b481ed33c662a6b367df8f2eef8d489,0.046902556,-0.034170046,0
0x2060e030266ef50590df0db6e99ed9676270875c,0.046900094,-0.034170233,0
0x4cc22620da7f311a930bda48cb6e6a05c66c383a,0.046898667,-0.03417034,0
0xf61e6931aaabb04c3bbec5eec0f66ab54b77b469,0.04687962,-0.03417177,0
0xf3aeff65982d0b295490a1a6757870333b71729f,0.046866152,-0.03417278,0
0xbbb410208f6d7b36570a904c4cf4b8ce8ae45671,0.046862528,-0.034173053,0
0xc842b603915ec6c6a2474ed599a471db9b5dbdfd,0.04685296,-0.034173775,0
0xf1fe2b0c3a41956750dc1ecc4997bea0947291eb,0.046851214,-0.034173906,0
0x41758a245f271e799b38c281c5d0be53664d23ad,0.046829518,-0.034175534,0
0x585f9f02c02e0e46600d854fb31f7d4406885558,0.046810213,-0.034176983,0
0xca1820b2fc73512a1e76e7c6635f0cc56f040ba2,0.046809718,-0.03417702,0
0xd71052a4b663c53b103da90e7f3b83c56c1643b0,0.04680093,-0.03417768,0
0x101262f1e6f917225fec5607becb65000a2cc9cf,0.046793204,-0.034178264,0
0xb644e79cc5edc011e7696521e2931090d5b386ac,0.04675125,-0.034181412,0
0x99b5f25cf74a87436aba0163cfedf8ce591c70a7,0.0467447,-0.034181904,0
0x024e74df39f5bf109b63a01b82456642ab31f7cc,0.046729013,-0.03418308,0
0x06d63f32887a746b5bf416ab0ab4540d9aaddc23,0.046722747,-0.034183554,0
0x58cacf516400a170874e3f10255739b5ea3cda94,0.046711825,-0.034184374,0
0xe03425778a9b996919226d8467f8a3df0c5b48f1,0.046703726,-0.034184985,0
0x33f0201146adc6c4084988cd3753fa8d585381d8,0.046698503,-0.034185376,0
0x51c468e1f1d332e83f2c9d21079b77b7c58ee80f,0.046692964,-0.03418579,0
0x2e1983a9ab8d9771e5e12776f996db7b2ffb1190,0.04668633,-0.03418629,0
0x5fe3ee1b53de59bd5a5a72c2c027884fc7feb7eb,0.04668196,-0.034186617,0
0x535222b6dbb212ad480f149393f72df813e0bf8f,0.046640854,-0.034189705,0
0x3baa2d8d487cdde75a481aab19a9697eb425a98a,0.04662327,-0.034191027,0
0xb030c7a0cc26a5187e8b515f4e388a6d51e3521b,0.046617825,-0.034191433,0
0x0c6bcb4382934023f944a8ca9f9d5e064d871851,0.046610657,-0.034191974,0
0xf41ea4a1723083376a08bab67e042b4d3a4f795a,0.046606958,-0.034192253,0
0x7f662adf69ebfd462f67bbb83215ba0cb168c637,0.0466014,-0.03419267,0
0x77e618b6705c85631f834e696f25ef3dd206261c,0.04658422,-0.03419396,0
0xdada7f465b9fd48c40729e2b2b77dcd627e34a9e,0.046570662,-0.03419498,0
0x0fa47c448b2517dc7acdac49af18abf0ad3f0268,0.04655461,-0.034196183,0
0x7c776111d80a6c858b1432e11bdc80502d0027a0,0.046512045,-0.034199383,0
0x128d4b4517a0cd381d5ae19669b48ce195f6f0ec,0.04649882,-0.034200374,0
0xaa95c8d226988e64b9d274a3123c1d330e9a26d4,0.04649783,-0.03420045,0
0xa267cf8a4d086b2e1fbad6bd100cc4d708fae38e,0.046494253,-0.034200717,0
0xe31d00054210d6ee4356ded956a9e60e03068774,0.046481125,-0.034201704,0
0x029d848186d1f3d426fa38290cc7e9ccd508e62c,0.04647658,-0.034202047,0
0x044e221c2802b7a96078c470fab83a278e981141,0.046476316,-0.034202065,0
0x1706f9330f48ffa5e4b4537e043cef11285efc0c,0.04647003,-0.034202535,0
0xb7cdd50e3c4b162988d9be8da8f9712c856b82f2,0.04645599,-0.034203593,0
0x7f0478074fc74283d1ebc784656586324d2d4918,0.046436727,-0.034205038,0
0x38990b169b21704306af2cc9d4bd328e8db5d6b2,0.046431553,-0.03420543,0
0x8be141e3e2b80ecb9147faf957665facbb60ac6c,0.04641186,-0.034206904,0
0xc55da7824074f328fb4d7f21a00b530b888f221a,0.04640929,-0.034207102,0
0x4519fb3182ae72b3bbd90cc108ab38755ed6faf1,0.046388745,-0.034208644,0
0x739c570222069f856e32b063a8a970e9ba832ec5,0.046375357,-0.03420965,0
0xee27179837ba85ce4fc61bf44aa6650db0a252d3,0.046360504,-0.034210764,0
0x1987de11ddcff1e898974677b49b8cc1d4f9348b,0.0463477,-0.034211725,0
0x6c28091ad57195d05ec79be19beb4849969bea74,0.046337508,-0.034212492,0
0x4da4bf02cfb98cf4d2dd7f6f864b34fcfc81b082,0.046327338,-0.034213256,0
0x235576b935601c9b6258b5a1accb7ee76399ab92,0.04632362,-0.034213535,0
0x84f99252358fb071fc81bd36aeb5728ca63456f2,0.04631141,-0.034214452,0
0x41c4e076399c243fef2eca0f2f68e045d9c61a9e,0.046286978,-0.03421629,0
0x65433ae5602de1fb68cd6bb188ca3b03825f4c07,0.046258986,-0.03421839,0
0xa0f129b14fb5178ad8ef81f408e8e647f1c1c430,0.046250563,-0.034219023,0
0x5247460f7841bf1875f271f508ec651c88b2bb2c,0.046244863,-0.03421945,0
0x5cc8e9c14238f1af34781a1cbbb697cb0dfe671f,0.04624229,-0.034219645,0
0xcec3f749af1b1bbeea553f1f42a41b9f26351706,0.046241187,-0.034219727,0
0xede5f6ce9221c2f10507b8f4416d1b46ee315d86,0.046235252,-0.034220174,0
0x574f7b8dba2aa499bcf873c0640a37b01263e2d9,0.046234988,-0.034220193,0
0x1756857938c1b2b77fd99ff33e7d7f7a218fb84a,0.046220586,-0.034221273,0
0xffee38c44cc058dd949269e15bcbad6e85ec576c,0.04619571,-0.034223143,0
0xff1eaaa06aa05ac5696a62a6a2302ff0414c6df1,0.04616505,-0.034225445,0
0xc8ee7c140477cd3276344722fc737161652a47ab,0.046147775,-0.034226745,0
0xcc20dcc37d88c9a9c7dc35716f1b12016b40586b,0.046142854,-0.034227114,0
0x49debeff5f2656fe32f39336dea859b0cadeb846,0.046132043,-0.034227926,0
0xd58af876b1551f3ea7e79b02b25b7c9f76787498,0.046096046,-0.034230627,0
0x98323ea20a5d1fae21f04d070f6adf74a7cc7a04,0.046083666,-0.03423156,0
0x2a6923f918b1493b7db1ce519307f7897ab443b1,0.046083085,-0.034231603,0
0x51f450bcada821c888bfda1979eaacb1f05744ec,0.046057858,-0.0342335,0
0x7e921bba07d13692c2332d406ff6eb9a3158400d,0.046039566,-0.03423487,0
0xc24dd6cad70c5528d2873ec2871410d141560243,0.0460169,-0.034236576,0
0x12179d515cbff6510e0bf61a078eded4a4f4d9c1,0.04600509,-0.034237463,0
0xaf637b5a255865c49734e6aa11fa357bee7507e5,0.046001546,-0.034237728,0
0x0147d51b12c36ffbf75c08768583ff69c9601fa1,0.046000697,-0.03423779,0
0xba979de58be22a1ba798c099938ad31da6bef043,0.045990273,-0.034238573,0
0xb1aea170f2246fb82fa4e4f67950ba9701e59cb8,0.045987487,-0.034238786,0
0xc4018238a82fddc22643cd7339b9823103980571,0.045974813,-0.034239735,0
0x80fa3b2583cfa8911aa70c7f0282ad3881f65a13,0.04597144,-0.03423999,0
0x0801d3d15664222faa5faa42db60956fb0aed1b8,0.04595392,-0.034241304,0
0xf74fb91e0885181d989b3dd768e174df77e36994,0.045936227,-0.034242634,0
0x3c00c692198da3612ab7de67a6ec65dd475a50de,0.04590378,-0.034245074,0
0x0a4e1dac93b12165ca4ab58ed40c807c3a0b9df2,0.045893997,-0.034245808,0
0x328168df8a398a9620232c3ad0c67aeec7f6d93a,0.04586068,-0.03424831,0
0x950714753b78c880b75d19c6f869a8187e4f63f4,0.045842998,-0.034249637,0
0xd0ec45c86f96ffe900dbfdcddfcc2bbcff602c9d,0.0457877,-0.03425379,0
0x26ebd4c75c9fcb91469dae64807f27246128b786,0.04577957,-0.034254402,0
0xe9be20281abfc7917d122dd7d47b7917fee92a06,0.045758914,-0.034255955,0
0x466a88fa3397bab2444b680acef2c6edc2d6413d,0.045719437,-0.034258917,0
0xfc81cc18815ccdeb4574a46f5054633fa45c2fae,0.045717407,-0.03425907,0
0xa84c244716c9dcc317bb90365913a675bc188860,0.045715045,-0.03425925,0
0x70bbec9cbf56991a4d88a5b7009f3b6307514f78,0.04570223,-0.034260213,0
0xffcc8bc2488a1c1ecae0a0531da3e7a2df184f7b,0.045695685,-0.0342607,0
0xc22af5ccd0a5d7e6a710494241115ee85c69a663,0.04569185,-0.034260992,0
0x8f29eda95dc333b91dcb23f57288d5ad0a329e61,0.045675848,-0.034262195,0
0x6520f3bf6cf8a68ef48d7c9cb21fc8366bf91d0e,0.04563418,-0.034265324,0
0x01895a468218f24f226096179908dab3fd3c41e4,0.045630284,-0.034265615,0
0xa11d1de8b9f424fd3fae431be732157d859f5fb0,0.04562455,-0.034266047,0
0xf4b9ae89bee55be1eec04433ad36b51078b4b42b,0.045624353,-0.034266062,0
0x6d176b80cf2b86ff8acd987cb3ca8cad172816d4,0.045605514,-0.034267478,0
0xf5c900c397f325c44dfe1cb50379c03a36feccd7,0.04554615,-0.034271937,0
0xd70567c5de1925cf7c1e34670775fa341e5f324c,0.045546085,-0.03427194,0
0x8dafcaaea1474da6e32d8c54cc191eea3d8ae80d,0.04553592,-0.034272704,0
0x8d18dc4aa82c8997ada56d5173390777619da880,0.045524575,-0.034273557,0
0x7c2b79c2e2eb73479fd9d3aa53d0ae79005a339a,0.04551445,-0.034274317,0
0x7347c6f1aad163da2a34add7d76181a867ac23c1,0.045511387,-0.03427455,0
0x8df94c9ad1073d4bf18bde0fbf9fe51a6096c238,0.045492735,-0.03427595,0
0xda12317b331ffdc578058581819fbba6fa443a30,0.045490216,-0.03427614,0
0xa1cba570aaf44dea9854973c4021454e34be629f,0.045486595,-0.03427641,0
0x67836db92416683a0ba03961fe61de4c99cc2c52,0.045448158,-0.034279298,0
0xa1444c55137d76effa8d8e51a1bc7df1800c76e7,0.045442536,-0.03427972,0
0x413fac9ed96fff9602c570596d0fc75289fd7939,0.045439485,-0.03427995,0
0xe98908ae21035a7f3f467874b376f3e41380647c,0.045431174,-0.034280572,0
0xb438cad324f7c67e0a2af36a06bf3a54b150ff6d,0.045421764,-0.03428128,0
0x47f5d206ff6bc34a0bfba00d5c917d3fb1fb69b4,0.04541806,-0.03428156,0
0x6645b63ee60994332b9fbc6c20e8ffaec7359b5a,0.045409773,-0.03428218,0
0xb5524621c62265d8086f4613b61be4d415f0786e,0.045402687,-0.034282714,0
0x129810556fa29a6151b6e40621c2590942bba450,0.045393497,-0.034283403,0
0xe92ca6a2b854505b70e9703781c87cf35792e503,0.045392763,-0.03428346,0
0xf3adca19788f1529af8be600b9afb8d508ffe861,0.045384087,-0.03428411,0
0x2dd667a65058d8f84e7f0cdaa0c24555a93b890f,0.045339394,-0.034287468,0
0xe141f8eb403ef8b66113e6964175f131a9431eac,0.045301784,-0.03429029,0
0xbbb1bba4dbe6e32d9922ae44481d9aab8c055f45,0.045295518,-0.034290764,0
0xb5fe720257ea309d1dd4764d0dcd7ab3038df882,0.045288533,-0.034291286,0
0xe1fd9632c9963a8e8897cef9cf038876cefd510e,0.04528703,-0.034291398,0
0xc5a0c78dba7e743ac6ed0aa41e100b20cdab0173,0.045284692,-0.034291577,0
0x9e4a561b677a7f12447e88ebb29f2a93b13e4a7e,0.04528289,-0.03429171,0
0x31f7549e3f0ed0005951fd1f1649e059e74b7328,0.04526576,-0.034292996,0
0x30215ff01134ac41e83f4ebe6e18de32e4ff3cdb,0.04525502,-0.034293804,0
0xe0ec665c8c3cfa7119131f3a45ad2f6119f023f0,0.045215618,-0.034296766,0
0x02be4daf185eb96ffc4e18cc77cc180c25533d5f,0.045179017,-0.034299515,0
0x35ddcc3113e9906814cb571e76de154e3d5540f4,0.045178182,-0.03429958,0
0x20e41448de0e55d12277b0f0b995e5862932ccff,0.045155715,-0.034301266,0
0xefad061593e731524f2c38f4d5af1eeaf1abf273,0.04513944,-0.034302488,0
0x1c973a5d508e6745eb33760081eb116658cd11d2,0.045135226,-0.0343028,0
0x7837713115a425634fe40c9a9a89d6840e2d8852,0.04512515,-0.03430356,0
0xc3da160fb906e6d3a77b08482029fdc3a0e651d0,0.04510063,-0.0343054,0
0x372307261a040f2c7c9176138f30df62a9b99ad3,0.045092978,-0.03430598,0
0x5400d7ef6690b5cd64147a86d4660d9a5ec81699,0.045088843,-0.034306288,0
0x48fcbb21908ca941e9194362f4e6a83a05f147ad,0.045055788,-0.034308773,0
0x0600f56cd34a522c6d0ded33e4c91a6e7f40b2c7,0.045039244,-0.034310013,0
0x2930d0d651aaa9d9fcbaba955d59a539afbf2538,0.04501382,-0.034311924,0
0x2ad62d87f269021d66e32bfa82bdcfc82c4d6a19,0.04500444,-0.03431263,0
0xdc6bc02aa3ceeb781fd12961417f1d98c5786726,0.045004036,-0.034312658,0
0x0eeecf325be756043f4efef843a150eb01ef316c,0.04499441,-0.03431338,0
0x33ddd9703c0ccde2c986193aff7963ae4e4055af,0.04497613,-0.034314755,0
0xb3910beddbede8c7a738d93ba89f2a8abde8a603,0.044962496,-0.034315776,0
0xc779e67fcfb48ed47ad8c08f66725150a5323cb3,0.044940956,-0.034317397,0
0x0c21ec38243c07f259a218a8c6d606e3b35286d2,0.04491692,-0.0343192,0
0x5c31d58beefc72205b06ddb1c277e5780c9421b0,0.04491624,-0.03431925,0
0xb557958c0e0818861d21cdbddc1c00d1eba661fa,0.044899922,-0.034320477,0
0xebdfe41a2aa51e817bf57405fbb86570e2481c5b,0.044896644,-0.034320727,0
0x1f3bbd8077675d6c084cafa6f8965bc85e5c6c2e,0.04487689,-0.03432221,0
0x247cb013010b1932760dbb0f5e89d6e6b85a096d,0.044871103,-0.034322646,0
0x6cf8a3df1f6064bb4daff5aa72a30195997b9e7e,0.04486102,-0.0343234,0
0x5c306a75c4aa7a950268f78dca8e027f20b185fb,0.044848703,-0.034324326,0
0xb1f111eb89e9d264c2b55a733b602764179eb341,0.044817995,-0.03432663,0
0x7a5e613e7043ff2e2d93ea5ecf7a0654cacb3180,0.04480362,-0.034327712,0
0x6fb863dc36a46dc05698cff1cbe1f5d6082f99c9,0.04480014,-0.034327973,0
0xaa76499b857571a10f77f4c8084cf2bb6659f446,0.044790726,-0.03432868,0
0xad2dd45227f352364208d5991e92cd5624d335d0,0.04478548,-0.034329075,0
0x76714ce44915ec23430f34d581663a562b79424b,0.044737663,-0.034332667,0
0x133ed04eabfbbc4dd0fc7a18de38735bb9bad051,0.04471122,-0.034334652,0
0x9104fe6293d8d552a103229bcbc316974fc91260,0.04469835,-0.03433562,0
0x420f4705f21cbf02b83c4ac6e8407aa6aa98bf8b,0.04469284,-0.034336034,0
0x83988c10a95adef06f1c01240ec28f1b39bec5e9,0.04466688,-0.034337983,0
0x5418f1174c457bac0dfdd7d7537e044b6ffb07c5,0.04466223,-0.034338333,0
0x0e6e2dc2db7484b035e9cb066b5addb523b296fe,0.044652335,-0.034339074,0
0x873460a4d0d24dafc9530470da69d1fe3bdb133c,0.044637103,-0.034340218,0
0xb1755ae7b635aea9275787b069314682b95885a4,0.044633746,-0.03434047,0
0x29f48f32e156ef64cfb496deef1a3e78701c18f0,0.04463291,-0.034340534,0
0x1b12654f1540d6cedc7295a7e2c0f1fb331cf1a9,0.0446179,-0.034341663,0
0x8ac52541c09697862aab4182f6a71dfbba6846fb,0.044602107,-0.03434285,0
0x43805640dd9747e9f39998c0169efabf91aa63dd,0.044596292,-0.034343287,0
0xdf56f3577dc82d690d50cc39a2be70cc9700254f,0.044583965,-0.03434421,0
0x5ad348909d886fcd8006a09f247060b7e390be2f,0.044574544,-0.03434492,0
0x4104fbfb109376424e8fbc21b1534852198a2208,0.044574376,-0.03434493,0
0xc72153fbf8cb5fb3dc8af6c5bc75ca112423da0c,0.044572055,-0.034345105,0
0x140587e458fca4f689be695471f4fdfda9ea3b01,0.044571184,-0.034345172,0
0x06afb76fbaaf2948aeb92ee965ee699a0f916761,0.04455387,-0.034346472,0
0xb5fd5177dd0831556f6fc4725b5b6b6a3c483633,0.04452689,-0.0343485,0
0xc0b4e2fae798a0a894ae364781a9f80752e70705,0.044506237,-0.03435005,0
0x9e408b801fef5823cc2082f845f45aaa62331dde,0.04449851,-0.03435063,0
0x1a79cd504a2849670aed9438c2973eac273a2b60,0.044497773,-0.034350686,0
0x266f28ab80f0b306ae6eb7360aa73de92ef33288,0.04449719,-0.03435073,0
0x1d90e88afc65d5068b544f27be18bcc9e88a452d,0.044494525,-0.03435093,0
0x2ff1f8d44e2e97c375d1ccc5f4bb404617bfaa25,0.044493448,-0.034351014,0
0x071aa59e5c2d92a068f0e8990a2adf643a4086d1,0.04448219,-0.034351856,0
0xdf7c770e5021823c5262250e3058585812a0b0d0,0.044480346,-0.034351993,0
0x7a115378a685f3ed0b888e1cf477b833e18898f5,0.04442416,-0.034356214,0
0x902fc7082d1d2e6c01d00a4e573fd80d85e0162a,0.044422068,-0.034356374,0
0x693ae2146fa8fd493d4f114acb7409ff6c3f8ed0,0.044412185,-0.034357116,0
0x618cac9719b1dbe5d645997d6c9b701a588b226e,0.044374652,-0.034359936,0
0xbe8fcbaf33c770d8dac2dcdef5ef1cf505915503,0.04432793,-0.034363445,0
0x8395feb64d649a84a711e6d329f26eeca6dbc6c6,0.044317212,-0.03436425,0
0x93472aab8ee30758d650ab5d899be29ece8ed098,0.04426393,-0.03436825,0
0x3fc59b36b061a8781d08f8516b21312e30b27621,0.044255663,-0.034368873,0
0x75008ce2eb51f7740d510c057555410987479046,0.044250105,-0.03436929,0
0x7114da2e78ab5d9e532b982e551eee7e8fbc293b,0.04423902,-0.034370124,0
0xfc05d0d7e7e2cfbbd774aa778c5d3e471b02957f,0.044188306,-0.03437393,0
0xd4d471ad6685fb0111f4aa286c8756d94d827918,0.04418671,-0.03437405,0
0x98fc79043404e4d592bea9b1ea01b3c962bb9855,0.044181988,-0.034374405,0
0x31d4ee9df3774c5a13284b445644c7adaa43ee05,0.04416189,-0.034375917,0
0x8af217924c4b6ca9792fede4489f12e2ba773108,0.044117246,-0.03437927,0
0x067f2472e5f3587f587a72fe70929c2eb5f3613a,0.04411523,-0.03437942,0
0x23912b08bd9f3db3a515734fd3dc056396b70aaf,0.044077095,-0.034382287,0
0x8a458cd701366d0b5a6f3383877f6745cb6b930e,0.044067312,-0.03438302,0
0x6fd9b412c687da5b4672b1ea0834adc10f618824,0.04406662,-0.034383073,0
0x2bb03507dd8c3b3251a31f5e19212570003f7b81,0.044061136,-0.034383487,0
0x67981a4134f02b7c6956c545135844ede3f798d1,0.04405201,-0.034384172,0
0x36f584e08676a91d8ae0fc44dcf612797bb7d8a5,0.04404137,-0.03438497,0
0xeefbac26135f8177bf2b5ce1c8a254114748d06e,0.044030543,-0.03438578,0
0xa63a376976740472b8e49cf5b24e3224516c52f2,0.04402781,-0.034385987,0
0xfdf427c8f02a21268a0f93a2c863153cdaa669c3,0.043986615,-0.034389082,0
0x1ae9da9e95bc62516cd2d8572d8686d8fbaadb15,0.043970145,-0.03439032,0
0x6df1049178540364de819e4bd57b881373926f70,0.04395453,-0.034391493,0
0x04be810d23962e72aef4fab2ec11913c1e1b00fa,0.04395229,-0.03439166,0
0x1d4e47784f50f7ea7d8d30d41e29fa42dba63ac0,0.043946072,-0.034392126,0
0x95ec7aa51040a853b28781705441fd235878e097,0.04392003,-0.03439408,0
0xac98f2368e6ec6530447f620a29f2ebfbc5e256b,0.043912143,-0.034394678,0
0x1eb31c5b860bdb0cabd6ea3763793f76912d078d,0.043904,-0.03439529,0
0xe1864b11efac783b2eed1bb64727054eb71fce69,0.043884777,-0.03439673,0
0x78336df97fc4198a157f66f5424d2e94da12f65e,0.04388237,-0.034396913,0
0xafe76e732b1c9d2cae279084370866906b98d43c,0.04387228,-0.034397673,0
0xfaef0b3498fb8e65a62926701bfb433746819f3b,0.043850906,-0.03439928,0
0x71389bf5d53224b3df34830ae98a19e4a7a350bd,0.043849356,-0.034399394,0
0x59b3ec21d6016a6fd9b4c8aa70a2ce0e749c4d29,0.04384894,-0.034399424,0
0x47e4526b35930321e12c8c9dfbd7fda202cdbcc4,0.043848168,-0.034399483,0
0xcad669d7b8d67c98e0f7097e30be9514522aca2d,0.043845534,-0.03439968,0
0xe9a16b63b127a879704b7e81e3098391a8b00608,0.043838717,-0.03440019,0
0xacf222aece6f85a713450a9aaa2806a4bfc23531,0.043810677,-0.0344023,0
0xe85cd5f4f7f20ac472bada0729796959e05e50a7,0.043798193,-0.034403235,0
0xb27163effbd931c94aef0475ccee6d2533ae9752,0.04379536,-0.03440345,0
0x765778c0941a8ac6101dfc3d9eadc4603e3a4d37,0.04378306,-0.03440437,0
0x428bc81e1ec4f26936831f29deb72d6221537af1,0.04377146,-0.034405246,0
0x937a34810ed85ad2e079038590e4a0fb37f549f3,0.04376107,-0.034406025,0
0x241cd8d278fda72278fbe60eea9acb4c03778963,0.043749727,-0.034406878,0
0x237160f36585db61bd6c72cc0c0bf77afc9f1933,0.043744363,-0.03440728,0
0x42cce69591bf5539aa143364b4c1d78f974732ed,0.04373823,-0.03440774,0
0x6dc9bf5f3fda10d8138829c18940f519b7f768fd,0.043716438,-0.034409378,0
0xf30b9d7f170430ec20e5d8756146091db75d9927,0.043686423,-0.03441163,0
0xc43b6eafc6ffde37241fcd88fb45367c82cee707,0.043679193,-0.034412175,0
0xf30a682b146d296917abcb115b8ad3c0b3547932,0.043674897,-0.0344125,0
0x0f39b5e27553f21eae4cef960991a28476174894,0.0436467,-0.034414615,0
0x3fcdc6bb2aa44d28f0c5c655e019b0e126569353,0.04363086,-0.034415804,0
0x65a6700c94759b7f7e51da705a4ed1767df0a312,0.04363024,-0.034415852,0
0xf254f0ec77f1076b5449e9997bb1f7fa7c7be0e5,0.04362804,-0.034416016,0
0x8fa742e8806495c427477a6173374e669f66f8a2,0.04362693,-0.034416102,0
0x3d0a381d7a80de61856fff1db510450d0f35f24f,0.04362248,-0.034416433,0
0xeb2fdcb9a34c7e90c4caa58f7611169349708bec,0.043601524,-0.03441801,0
0x97d94e023de33ab7461bf65870b40b57deb9193e,0.04359276,-0.03441867,0
0x89077f0e89800da63b093a10d3021c531ef701de,0.043591563,-0.034418758,0
0x4b812fa2ab5ca6fccce23aacb4e0691ebe9c5882,0.04358557,-0.03441921,0
0x21ed2deecac5f5b1e68c328a8a55a8edd99e47dd,0.04358271,-0.03441942,0
0x6678c94ed9afea7e1461015615e5a9098665af49,0.04357129,-0.03442028,0
0x75c69ef885d3c442ef3a5dd072323acc8dba631d,0.043566138,-0.034420665,0
0xa084d82d805067abfd4cef8bdd51352491f48893,0.043562584,-0.034420934,0
0x3e4cdc0e78dbb66f5edeb48e34e0e470d9096d97,0.04353488,-0.034423016,0
0xc9e0e51b9cca9b26680c35411e01812412919270,0.043521088,-0.03442405,0
0x2bdbf8e5781107388fea7055b98c1b5be3ad6fc1,0.043520764,-0.034424078,0
0xadf853a0f4d31b281641c3b6b4af0672e4795ca6,0.043504212,-0.03442532,0
0x37b1db821fac8e778acab9402cdabc40c3d331a9,0.043498915,-0.034425717,0
0x30bdd1ccc2b6681db190cf8ef4d139032e234e95,0.043487377,-0.034426585,0
0xbdb41cfba5e102092d4bf27590883883d270a972,0.04347833,-0.034427263,0
0xf584db4f04fa84bed6cf6a0770d8a3a75b09bfb3,0.0434596,-0.03442867,0
0xebba37c7f82c0347010ba66b14ea7263724e9646,0.043459367,-0.03442869,0
0xb0023db9b8bc9169fdf1921d876b82c5a25c333c,0.043436646,-0.034430396,0
0xdeb1300f23e5d4d7b053c00adc9bfe5342a79ee3,0.043373354,-0.03443515,0
0x3d40420fa99f3593682832526d100c40600c2291,0.04337097,-0.034435328,0
0x98f4d680ceb0d313c4ec4b61a71b93f62e57f17f,0.04337076,-0.034435343,0
0xd831799fbda6f717328450ec73c179fbefc97103,0.043362983,-0.034435928,0
0x6b59f5ae2c0e2214b1a9d142d9dd0ad7fbd74f7a,0.04335653,-0.034436412,0
0xfd0b1f7bd98c547dad654c9e16d4dc5145f4b752,0.043350674,-0.03443685,0
0x253154f5e5233e96c74a0fe0647ac615858e1232,0.04333743,-0.034437846,0
0x5fd4db1e84516509f88fb3723fc7779a20d222fa,0.043333195,-0.034438163,0
0x20a2260b7795ae2986c0c18ca026a1e56f679df4,0.04333131,-0.034438305,0
0xd36d1297fbb98381d24dd1caa23ad9064de6a3f0,0.043325707,-0.034438726,0
0x2fce1e1fea55dbadbecd1efc407edbec9b9d2038,0.04332483,-0.034438793,0
0x0211a7d2d2cfe63b0a81087a561356ec909c99b9,0.043317597,-0.034439337,0
0x612cf1b7eae4c8f88e1b125fd46c91e545f1be1e,0.043315623,-0.034439486,0
0x1108f75a3e161e086b8529dcbdc06b655b9e8e1a,0.04330675,-0.034440152,0
0x9a79d9dc3228d2b98558f8fc520395e3eebd2b0d,0.043278314,-0.034442287,0
0x63e906fc61dbb216127b44cecaa0b7964589e279,0.04326877,-0.034443006,0
0x844df1ec662ac9749d9dfd707a5e3e014dbb6554,0.043265585,-0.034443244,0
0x96e53382343e7e596a33da5efc334961ebe39ea0,0.043259915,-0.03444367,0
0xd9b715ec028fc952ec7685d7b9d32ea795523da2,0.043258827,-0.03444375,0
0x3d5143cbf6f88c99d887502e1803850805155b88,0.043255232,-0.03444402,0
0x8f5ef4fcc418ab83dd8a6c75ce15b391829445c0,0.043247104,-0.03444463,0
0x0a32612c5a96f182ae44adbef9c0b0dd41f90359,0.04324111,-0.03444508,0
